date,forward_pe
2012-09-07,15.668748
2012-09-10,15.632566
2012-09-11,15.63513
2012-09-12,15.688201
2012-09-13,15.909571
2012-09-14,15.981783
2012-09-17,15.908786
2012-09-18,15.83441
2012-09-19,15.973008
2012-09-20,15.961184
2012-09-21,15.952448
2012-09-24,15.919711
2012-09-25,15.715626
2012-09-26,15.602741
2012-09-27,15.747364
2012-09-28,15.673457
2012-10-01,15.680893
2012-10-02,15.644581
2012-10-03,15.765514
2012-10-04,15.903123
2012-10-05,15.964449
2012-10-08,15.924836
2012-10-09,15.674173
2012-10-10,15.568508
2012-10-11,15.500003
2012-10-12,15.501814
2012-10-15,15.669199
2012-10-16,15.790708
2012-10-17,15.885618
2012-10-18,15.883039
2012-10-19,15.606989
2012-10-22,15.543982
2012-10-23,15.394374
2012-10-24,15.301969
2012-10-25,15.256097
2012-10-26,15.28336
2012-10-31,15.324538
2012-11-01,15.469234
2012-11-02,15.424445
2012-11-05,15.45768
2012-11-06,15.477486
2012-11-07,15.275218
2012-11-08,14.994553
2012-11-09,14.94673
2012-11-12,14.982929
2012-11-13,14.979452
2012-11-14,14.733347
2012-11-15,14.675065
2012-11-16,14.787614
2012-11-19,15.081134
2012-11-20,15.165232
2012-11-21,15.220264
2012-11-23,15.421261
2012-11-26,15.352475
2012-11-27,15.286398
2012-11-28,15.48236
2012-11-29,15.519798
2012-11-30,15.536361
2012-12-03,15.459839
2012-12-04,15.407022
2012-12-05,15.353854
2012-12-06,15.445906
2012-12-07,15.495127
2012-12-10,15.406105
2012-12-11,15.442576
2012-12-12,15.4648
2012-12-13,15.367298
2012-12-14,15.295435
2012-12-17,15.571218
2012-12-18,15.736877
2012-12-19,15.612282
2012-12-20,15.630832
2012-12-21,15.418295
2012-12-24,15.429802
2012-12-26,15.280008
2012-12-27,15.29551
2012-12-28,15.15956
2012-12-31,15.460175
2013-01-02,15.807489
2013-01-03,15.848403
2013-01-04,15.913352
2013-01-07,15.87037
2013-01-08,15.839596
2013-01-09,15.87553
2013-01-10,15.907524
2013-01-11,15.936486
2013-01-14,15.972857
2013-01-15,16.079328
2013-01-16,16.101253
2013-01-17,16.275012
2013-01-18,16.284676
2013-01-22,16.318662
2013-01-23,16.295277
2013-01-24,16.394969
2013-01-25,16.56851
2013-01-28,16.496658
2013-01-29,16.406335
2013-01-30,16.376413
2013-01-31,16.239981
2013-02-01,16.352293
2013-02-04,16.150374
2013-02-05,16.307132
2013-02-06,16.293276
2013-02-07,16.243573
2013-02-08,16.367569
2013-02-11,16.31862
2013-02-12,16.325585
2013-02-13,16.331544
2013-02-14,16.305612
2013-02-15,16.320172
2013-02-19,16.391009
2013-02-20,16.126502
2013-02-21,15.99141
2013-02-22,16.083648
2013-02-25,15.799126
2013-02-26,15.923142
2013-02-27,16.090384
2013-02-28,16.127287
2013-03-01,16.221398
2013-03-04,16.378929
2013-03-05,16.543819
2013-03-06,16.539382
2013-03-07,16.574591
2013-03-08,16.745249
2013-03-11,16.78855
2013-03-12,16.728094
2013-03-13,16.812351
2013-03-14,16.841377
2013-03-15,16.788092
2013-03-18,16.671259
2013-03-19,16.55191
2013-03-20,16.735688
2013-03-21,16.585607
2013-03-22,16.767
2013-03-25,16.724888
2013-03-26,16.816012
2013-03-27,16.820338
2013-03-28,16.88867
2013-04-01,16.76317
2013-04-02,16.905458
2013-04-03,16.73538
2013-04-04,16.833716
2013-04-05,16.765037
2013-04-08,16.928483
2013-04-09,16.905419
2013-04-10,17.097345
2013-04-11,17.260119
2013-04-12,17.332001
2013-04-15,16.90836
2013-04-16,17.170087
2013-04-17,17.010791
2013-04-18,16.807589
2013-04-19,16.998569
2013-04-22,17.081482
2013-04-23,17.198279
2013-04-24,17.131988
2013-04-25,17.236874
2013-04-26,17.142228
2013-04-29,17.190496
2013-04-30,17.218124
2013-05-01,17.014825
2013-05-02,17.162633
2013-05-03,17.378243
2013-05-06,17.431611
2013-05-07,17.487269
2013-05-08,17.468653
2013-05-09,17.484714
2013-05-10,17.63777
2013-05-13,17.631713
2013-05-14,17.8116
2013-05-15,17.905093
2013-05-16,17.690537
2013-05-17,17.867907
2013-05-20,17.8083
2013-05-21,17.846067
2013-05-22,17.61411
2013-05-23,17.552966
2013-05-24,17.521556
2013-05-28,17.676632
2013-05-29,17.496777
2013-05-30,17.472608
2013-05-31,17.286724
2013-06-03,17.379979
2013-06-04,17.29116
2013-06-05,17.014291
2013-06-06,17.185611
2013-06-07,17.306548
2013-06-10,17.251832
2013-06-11,17.086883
2013-06-12,16.897493
2013-06-13,17.197759
2013-06-14,17.156472
2013-06-17,17.248333
2013-06-18,17.42324
2013-06-19,17.230894
2013-06-20,16.776033
2013-06-21,16.829886
2013-06-24,16.677248
2013-06-25,16.810299
2013-06-26,17.023623
2013-06-27,17.178087
2013-06-28,17.254103
2013-07-01,17.413895
2013-07-02,17.432965
2013-07-03,17.521583
2013-07-05,17.701845
2013-07-08,17.85857
2013-07-09,17.931138
2013-07-10,17.920703
2013-07-11,18.177781
2013-07-12,18.274207
2013-07-15,18.212081
2013-07-16,18.098142
2013-07-17,18.118152
2013-07-18,18.192973
2013-07-19,18.154067
2013-07-22,18.120787
2013-07-23,18.100467
2013-07-24,17.995048
2013-07-25,17.855587
2013-07-26,17.954554
2013-07-29,17.860174
2013-07-30,17.805792
2013-07-31,17.828265
2013-08-01,18.074776
2013-08-02,18.184227
2013-08-05,18.132261
2013-08-06,17.955384
2013-08-07,17.831749
2013-08-08,17.918815
2013-08-09,17.861287
2013-08-12,17.848132
2013-08-13,17.845804
2013-08-14,17.665707
2013-08-15,17.351654
2013-08-16,17.288367
2013-08-19,17.224531
2013-08-20,17.333831
2013-08-21,17.115224
2013-08-22,17.355763
2013-08-23,17.359428
2013-08-26,17.321306
2013-08-27,17.044252
2013-08-28,17.161733
2013-08-29,17.237
2013-08-30,17.125676
2013-09-03,17.243508
2013-09-04,17.408039
2013-09-05,17.425087
2013-09-06,17.387866
2013-09-09,17.540589
2013-09-10,17.710816
2013-09-11,17.834229
2013-09-12,17.794648
2013-09-13,17.849495
2013-09-16,17.920707
2013-09-17,18.022632
2013-09-18,18.236838
2013-09-19,18.239885
2013-09-20,18.119167
2013-09-23,17.985572
2013-09-24,17.988286
2013-09-25,17.922107
2013-09-26,18.07373
2013-09-27,18.073677
2013-09-30,18.083266
2013-10-01,18.245877
2013-10-02,18.235253
2013-10-03,18.055677
2013-10-04,18.213092
2013-10-07,17.980189
2013-10-08,17.653406
2013-10-09,17.582151
2013-10-10,17.979829
2013-10-11,18.120813
2013-10-14,18.192134
2013-10-15,18.029416
2013-10-16,18.234937
2013-10-17,18.371203
2013-10-18,18.498575
2013-10-21,18.479437
2013-10-22,18.600429
2013-10-23,18.474766
2013-10-24,18.552965
2013-10-25,18.65235
2013-10-28,18.608403
2013-10-29,18.713208
2013-10-30,18.502098
2013-10-31,18.504938
2013-11-01,18.55677
2013-11-04,18.615312
2013-11-05,18.556988
2013-11-06,18.478739
2013-11-07,18.046388
2013-11-08,18.313583
2013-11-11,18.338788
2013-11-12,18.306332
2013-11-13,18.631643
2013-11-14,18.735837
2013-11-15,18.801362
2013-11-18,18.656057
2013-11-19,18.533135
2013-11-20,18.361718
2013-11-21,18.495703
2013-11-22,18.644672
2013-11-25,18.68377
2013-11-26,18.778547
2013-11-27,18.842853
2013-11-29,18.870295
2013-12-02,18.555997
2013-12-03,18.399875
2013-12-04,18.343619
2013-12-05,18.335386
2013-12-06,18.49887
2013-12-09,18.472629
2013-12-10,18.486829
2013-12-11,18.301714
2013-12-12,18.231737
2013-12-13,18.281089
2013-12-16,18.412172
2013-12-17,18.348499
2013-12-18,18.630039
2013-12-19,18.793405
2013-12-20,18.880963
2013-12-23,18.912418
2013-12-24,18.963155
2013-12-26,19.084994
2013-12-27,19.036141
2013-12-30,19.107662
2013-12-31,19.182137
2014-01-02,19.085933
2014-01-03,19.03823
2014-01-06,18.92087
2014-01-07,19.029278
2014-01-08,18.999592
2014-01-09,18.99097
2014-01-10,19.116679
2014-01-13,18.752013
2014-01-14,18.892079
2014-01-15,18.947761
2014-01-16,18.91986
2014-01-17,18.85389
2014-01-21,18.806568
2014-01-22,18.864316
2014-01-23,18.685567
2014-01-24,18.394017
2014-01-27,18.328289
2014-01-28,18.386198
2014-01-29,18.13048
2014-01-30,18.383514
2014-01-31,18.155547
2014-02-03,17.681592
2014-02-04,17.843829
2014-02-05,17.816093
2014-02-06,18.146125
2014-02-07,18.41524
2014-02-10,18.375127
2014-02-11,18.517884
2014-02-12,18.529628
2014-02-13,18.592864
2014-02-14,18.700476
2014-02-18,18.713495
2014-02-19,18.529121
2014-02-20,18.613046
2014-02-21,18.625583
2014-02-24,18.66917
2014-02-25,18.715426
2014-02-26,18.726137
2014-02-27,18.791465
2014-02-28,18.870405
2014-03-03,18.705624
2014-03-04,18.94278
2014-03-05,19.002346
2014-03-06,19.041216
2014-03-07,19.0285
2014-03-10,18.963977
2014-03-11,18.858873
2014-03-12,18.844258
2014-03-13,18.569648
2014-03-14,18.586578
2014-03-17,18.725088
2014-03-18,18.811006
2014-03-19,18.69151
2014-03-20,18.712815
2014-03-21,18.604056
2014-03-24,18.43611
2014-03-25,18.308735
2014-03-26,18.16535
2014-03-27,18.080957
2014-03-28,18.227788
2014-03-31,18.343496
2014-04-01,18.60617
2014-04-02,18.730798
2014-04-03,18.634301
2014-04-04,18.307475
2014-04-07,17.960173
2014-04-08,18.138482
2014-04-09,18.3508
2014-04-10,17.916323
2014-04-11,17.698922
2014-04-14,17.858842
2014-04-15,17.882258
2014-04-16,18.143552
2014-04-17,18.171082
2014-04-21,18.258157
2014-04-22,18.332572
2014-04-23,18.229461
2014-04-24,18.083308
2014-04-25,17.709132
2014-04-28,17.717862
2014-04-29,17.793689
2014-04-30,17.8409
2014-05-01,17.923016
2014-05-02,17.963041
2014-05-05,17.976776
2014-05-06,17.671434
2014-05-07,17.622991
2014-05-08,17.64515
2014-05-09,17.739239
2014-05-12,17.959815
2014-05-13,17.904402
2014-05-14,17.704195
2014-05-15,17.580536
2014-05-16,17.704495
2014-05-19,17.780513
2014-05-20,17.597142
2014-05-21,17.775275
2014-05-22,17.859357
2014-05-23,18.022735
2014-05-27,18.107056
2014-05-28,18.078689
2014-05-29,18.147091
2014-05-30,18.164391
2014-06-02,18.22154
2014-06-03,18.183479
2014-06-04,18.257317
2014-06-05,18.387587
2014-06-06,18.484189
2014-06-09,18.477949
2014-06-10,18.432179
2014-06-11,18.396923
2014-06-12,18.157449
2014-06-13,18.159957
2014-06-16,18.223831
2014-06-17,18.282899
2014-06-18,18.418806
2014-06-19,18.380226
2014-06-20,18.335452
2014-06-23,18.37548
2014-06-24,18.32666
2014-06-25,18.474514
2014-06-26,18.48434
2014-06-27,18.515123
2014-06-30,18.502626
2014-07-01,18.695575
2014-07-02,18.7271
2014-07-03,18.871173
2014-07-07,18.755277
2014-07-08,18.562731
2014-07-09,18.789195
2014-07-10,18.62898
2014-07-11,18.690983
2014-07-14,18.781011
2014-07-15,18.730478
2014-07-16,18.761215
2014-07-17,18.617524
2014-07-18,18.770605
2014-07-21,18.677532
2014-07-22,18.682321
2014-07-23,18.666954
2014-07-24,18.403211
2014-07-25,18.242741
2014-07-28,18.275284
2014-07-29,18.220257
2014-07-30,18.315442
2014-07-31,17.924443
2014-08-01,17.866842
2014-08-04,18.031541
2014-08-05,17.89539
2014-08-06,17.780223
2014-08-07,17.682326
2014-08-08,17.969044
2014-08-11,18.033502
2014-08-12,17.974399
2014-08-13,18.036004
2014-08-14,18.177802
2014-08-15,18.15548
2014-08-18,18.311147
2014-08-19,18.406895
2014-08-20,18.436283
2014-08-21,18.413545
2014-08-22,18.427725
2014-08-25,18.478419
2014-08-26,18.484349
2014-08-27,18.502119
2014-08-28,18.458758
2014-08-29,18.457122
2014-09-02,18.488905
2014-09-03,18.429078
2014-09-04,18.515191
2014-09-05,18.594258
2014-09-08,18.499765
2014-09-09,18.354205
2014-09-10,18.417747
2014-09-11,18.428263
2014-09-12,18.370502
2014-09-15,18.29941
2014-09-16,18.383089
2014-09-17,18.381982
2014-09-18,18.456183
2014-09-19,18.461974
2014-09-22,18.170734
2014-09-23,17.998099
2014-09-24,18.197323
2014-09-25,17.918282
2014-09-26,18.090452
2014-09-29,17.981877
2014-09-30,18.030128
2014-10-01,17.81493
2014-10-02,17.895232
2014-10-03,18.135298
2014-10-06,18.036087
2014-10-07,17.767081
2014-10-08,18.077168
2014-10-09,17.681915
2014-10-10,17.534864
2014-10-13,17.203138
2014-10-14,17.354498
2014-10-15,17.211359
2014-10-16,17.255304
2014-10-17,17.462418
2014-10-20,17.703145
2014-10-21,18.01831
2014-10-22,17.868067
2014-10-23,17.974225
2014-10-24,17.862521
2014-10-27,17.914145
2014-10-28,18.107475
2014-10-29,18.034624
2014-10-30,18.099345
2014-10-31,18.286798
2014-11-03,18.284896
2014-11-04,17.983099
2014-11-05,18.030129
2014-11-06,18.125143
2014-11-07,18.105931
2014-11-10,18.081753
2014-11-11,18.145772
2014-11-12,18.244032
2014-11-13,18.346111
2014-11-14,18.426052
2014-11-17,18.407242
2014-11-18,18.404535
2014-11-19,18.434316
2014-11-20,18.478473
2014-11-21,18.532755
2014-11-24,18.707485
2014-11-25,18.745373
2014-11-26,18.750286
2014-11-28,18.966162
2014-12-01,18.766934
2014-12-02,18.8413
2014-12-03,18.871583
2014-12-04,18.842938
2014-12-05,18.883021
2014-12-08,18.748445
2014-12-09,18.717765
2014-12-10,18.471235
2014-12-11,18.60349
2014-12-12,18.491577
2014-12-15,18.385637
2014-12-16,18.11919
2014-12-17,18.465282
2014-12-18,18.752229
2014-12-19,18.808197
2014-12-22,18.989479
2014-12-23,19.099246
2014-12-24,19.063872
2014-12-26,19.171184
2014-12-29,19.300279
2014-12-30,19.226673
2014-12-31,19.158734
2015-01-02,19.012836
2015-01-05,18.640662
2015-01-06,18.458677
2015-01-07,18.747704
2015-01-08,19.026586
2015-01-09,18.823422
2015-01-12,18.763014
2015-01-13,18.755779
2015-01-14,18.551818
2015-01-15,18.299349
2015-01-16,18.492249
2015-01-20,18.373791
2015-01-21,18.506107
2015-01-22,18.825667
2015-01-23,18.814848
2015-01-26,18.969028
2015-01-27,18.828882
2015-01-28,18.583914
2015-01-29,18.70171
2015-01-30,18.540821
2015-02-02,18.71993
2015-02-03,19.062006
2015-02-04,19.078416
2015-02-05,19.169358
2015-02-06,19.147473
2015-02-09,19.08539
2015-02-10,19.31437
2015-02-11,19.268674
2015-02-12,19.471925
2015-02-13,19.586228
2015-02-17,19.554893
2015-02-18,19.539419
2015-02-19,19.575782
2015-02-20,19.75512
2015-02-23,19.738675
2015-02-24,19.715047
2015-02-25,19.871537
2015-02-26,19.790285
2015-02-27,19.76932
2015-03-02,20.017681
2015-03-03,19.961354
2015-03-04,19.832483
2015-03-05,19.864075
2015-03-06,19.616921
2015-03-09,19.719729
2015-03-10,19.385201
2015-03-11,19.293473
2015-03-12,19.688618
2015-03-13,19.550054
2015-03-16,19.770254
2015-03-17,19.665669
2015-03-18,19.847827
2015-03-19,19.793742
2015-03-20,20.014326
2015-03-23,19.995122
2015-03-24,19.899801
2015-03-25,19.582448
2015-03-26,19.460075
2015-03-27,19.567029
2015-03-30,19.758866
2015-03-31,19.670946
2015-04-01,19.583404
2015-04-02,19.755988
2015-04-06,19.856704
2015-04-07,19.747807
2015-04-08,19.928794
2015-04-09,19.948281
2015-04-10,20.020364
2015-04-13,19.920791
2015-04-14,19.905235
2015-04-15,19.907958
2015-04-16,19.967302
2015-04-17,19.688089
2015-04-20,19.896248
2015-04-21,19.907663
2015-04-22,19.927362
2015-04-23,19.927854
2015-04-24,20.187403
2015-04-27,20.010415
2015-04-28,19.833052
2015-04-29,19.636094
2015-04-30,19.374777
2015-05-01,19.668613
2015-05-04,19.66621
2015-05-05,19.38705
2015-05-06,19.241432
2015-05-07,19.304608
2015-05-08,19.52216
2015-05-11,19.439176
2015-05-12,19.397066
2015-05-13,19.277915
2015-05-14,19.364167
2015-05-15,19.503469
2015-05-18,19.590643
2015-05-19,19.536737
2015-05-20,19.474992
2015-05-21,19.532985
2015-05-22,19.498783
2015-05-26,19.369472
2015-05-27,19.510784
2015-05-28,19.466131
2015-05-29,19.331708
2015-06-01,19.390199
2015-06-02,19.415348
2015-06-03,19.557261
2015-06-04,19.426448
2015-06-05,19.36943
2015-06-08,19.234815
2015-06-09,19.201121
2015-06-10,19.397702
2015-06-11,19.448179
2015-06-12,19.368718
2015-06-15,19.280059
2015-06-16,19.38783
2015-06-17,19.475378
2015-06-18,19.720387
2015-06-19,19.668868
2015-06-22,19.778895
2015-06-23,19.828874
2015-06-24,19.674551
2015-06-25,19.663306
2015-06-26,19.704933
2015-06-29,19.261173
2015-06-30,19.360003
2015-07-01,19.560035
2015-07-02,19.536491
2015-07-06,19.491045
2015-07-07,19.647908
2015-07-08,19.290887
2015-07-09,19.37121
2015-07-10,19.661035
2015-07-13,19.947461
2015-07-14,19.959357
2015-07-15,19.931978
2015-07-16,20.074172
2015-07-17,20.045372
2015-07-20,20.067091
2015-07-21,19.990674
2015-07-22,20.050194
2015-07-23,19.77493
2015-07-24,19.641555
2015-07-27,19.499054
2015-07-28,19.553056
2015-07-29,19.801937
2015-07-30,19.826383
2015-07-31,19.894716
2015-08-03,19.838695
2015-08-04,19.849347
2015-08-05,19.578411
2015-08-06,19.29945
2015-08-07,19.293118
2015-08-10,19.459665
2015-08-11,19.266097
2015-08-12,19.187832
2015-08-13,19.298113
2015-08-14,19.329762
2015-08-17,19.520794
2015-08-18,19.464425
2015-08-19,19.358627
2015-08-20,18.805963
2015-08-21,18.188214
2015-08-24,17.455532
2015-08-25,17.380894
2015-08-26,18.047144
2015-08-27,18.460209
2015-08-28,18.463966
2015-08-31,18.324428
2015-09-01,17.840401
2015-09-02,18.216145
2015-09-03,18.227407
2015-09-04,18.02296
2015-09-08,18.436147
2015-09-09,18.232822
2015-09-10,18.287168
2015-09-11,18.423005
2015-09-14,18.320404
2015-09-15,18.523557
2015-09-16,18.736097
2015-09-17,18.78302
2015-09-18,18.510647
2015-09-21,18.639366
2015-09-22,18.367914
2015-09-23,18.319908
2015-09-24,18.252113
2015-09-25,18.245941
2015-09-28,17.714587
2015-09-29,17.656103
2015-09-30,18.121952
2015-10-01,18.258049
2015-10-02,18.510046
2015-10-05,18.779085
2015-10-06,18.645268
2015-10-07,18.728365
2015-10-08,18.961977
2015-10-09,19.003804
2015-10-12,19.100498
2015-10-13,18.995334
2015-10-14,18.783368
2015-10-15,19.03441
2015-10-16,19.163472
2015-10-19,19.25189
2015-10-20,19.206935
2015-10-21,19.096051
2015-10-22,19.254539
2015-10-23,19.269583
2015-10-26,19.416468
2015-10-27,19.2437
2015-10-28,19.406839
2015-10-29,19.401472
2015-10-30,19.433125
2015-11-02,19.519853
2015-11-03,19.59093
2015-11-04,19.398332
2015-11-05,19.474126
2015-11-06,19.444489
2015-11-09,19.160407
2015-11-10,19.302662
2015-11-11,19.219159
2015-11-12,19.0335
2015-11-13,18.555622
2015-11-16,18.784384
2015-11-17,18.783598
2015-11-18,19.0751
2015-11-19,19.083312
2015-11-20,19.318364
2015-11-23,19.394704
2015-11-24,19.351046
2015-11-25,19.444475
2015-11-27,19.366587
2015-11-30,19.203312
2015-12-01,19.403956
2015-12-02,19.233742
2015-12-03,18.939488
2015-12-04,19.322298
2015-12-07,19.235541
2015-12-08,19.187466
2015-12-09,18.962724
2015-12-10,19.012698
2015-12-11,18.571368
2015-12-14,18.657558
2015-12-15,18.764173
2015-12-16,19.078992
2015-12-17,18.770387
2015-12-18,18.476609
2015-12-21,18.587655
2015-12-22,18.691678
2015-12-23,18.80116
2015-12-24,18.752112
2015-12-28,18.811523
2015-12-29,19.02317
2015-12-30,18.871896
2015-12-31,18.688556
2016-01-01,19.42136463259561
2016-01-04,19.157642028990946
2016-01-05,19.098995214863788
2016-01-06,18.653616294760056
2016-01-07,18.295319773834148
2016-01-08,18.149696912166306
2016-01-11,18.31988610933548
2016-01-12,18.47328449601197
2016-01-13,18.012934479324066
2016-01-14,18.057770230417116
2016-01-15,17.622301498632098
2016-01-18,17.670852896152805
2016-01-19,17.707443663988386
2016-01-20,17.528532087136654
2016-01-21,17.81087518369848
2016-01-22,18.04898467895938
2016-01-25,17.759590695318124
2016-01-26,18.041881742995773
2016-01-27,17.96170248776543
2016-01-28,17.86550942466792
2016-01-29,18.272864353914223
2016-02-01,18.668233971220776
2016-02-02,18.29316587796634
2016-02-03,17.95735601827218
2016-02-04,17.817671588070905
2016-02-05,17.352464229769993
2016-02-08,17.108415096832505
2016-02-09,17.043838141578366
2016-02-10,16.74807247062884
2016-02-11,16.627780998646028
2016-02-12,17.06700309501619
2016-02-15,17.16903658759118
2016-02-16,17.583425395509348
2016-02-17,17.840688298238536
2016-02-18,17.691043109346843
2016-02-19,17.738569780533414
2016-02-22,18.00455309556425
2016-02-23,17.86156487710778
2016-02-24,17.905034844308584
2016-02-25,18.10570981322203
2016-02-26,18.15400699213645
2016-02-29,18.02641212320646
2016-03-01,18.442761646096898
2016-03-02,18.40222004318865
2016-03-03,18.59723924279493
2016-03-04,18.60161034330668
2016-03-07,18.48973624381681
2016-03-08,18.2975605200418
2016-03-09,18.21682544075625
2016-03-10,18.297367897672952
2016-03-11,18.56089600828381
2016-03-14,18.54714511118222
2016-03-15,18.58084293960605
2016-03-16,18.79521166276287
2016-03-17,18.92757488105326
2016-03-18,18.9061733958646
2016-03-21,18.84880623325995
2016-03-22,18.756608611701072
2016-03-23,18.613616700798342
2016-03-24,18.619541695199835
2016-03-25,18.696981979419537
2016-03-28,18.83358933065434
2016-03-29,18.99145516572429
2016-03-30,19.09149074059407
2016-03-31,19.150565915422256
2016-04-01,19.120380118058357
2016-04-04,18.851990954556115
2016-04-05,18.82164556558366
2016-04-06,18.816731077730875
2016-04-07,18.69905978797729
2016-04-08,18.71900016868856
2016-04-11,18.709345710777377
2016-04-12,18.835643334945956
2016-04-13,19.06981012502129
2016-04-14,19.0671480494573
2016-04-15,19.048295427393487
2016-04-18,18.89163085909886
2016-04-19,19.288848240775764
2016-04-20,19.336600416656637
2016-04-21,19.058831647446752
2016-04-22,18.94535390369897
2016-04-25,18.8166058415772
2016-04-26,18.99477679959313
2016-05-06,18.741288963944847
2016-05-11,18.57055099718241
2016-05-12,18.650968361140663
2016-05-13,18.514725435892217
2016-05-16,18.56871683384473
2016-05-17,18.40922961086333
2016-05-18,18.295973987957797
2016-05-19,18.23545899414229
2016-05-20,18.39192986067764
2016-05-23,18.353812217505016
2016-05-24,18.5719277590144
2016-05-25,18.625297522989893
2016-05-26,18.577222087679715
2016-05-27,18.632841599436752
2016-05-30,18.70242935846116
2016-05-31,18.651307484409514
2016-06-01,18.528540298204742
2016-06-02,18.61071759948717
2016-06-03,18.52792515248589
2016-06-06,18.5329171171208
2016-06-07,18.61613240994857
2016-06-08,18.63754278478151
2016-06-09,18.5327508905237
2016-06-10,18.38754837647691
2016-06-13,18.27519604185928
2016-06-14,18.18044143115921
2016-06-15,18.27275558411696
2016-06-16,18.323827413297707
2016-06-17,18.381336027563908
2016-06-20,18.56596385648217
2016-06-21,18.51861077730468
2016-06-22,18.40869927839824
2016-06-23,18.5849084211456
2016-06-24,17.89485531087515
2016-06-27,17.540232982756958
2016-06-28,17.860088414472926
2016-06-29,18.304950554753532
2016-06-30,18.44824204496789
2016-07-01,18.624535215404595
2016-07-04,18.611756896130863
2016-07-05,18.384762867891315
2016-07-06,18.542029489974325
2016-07-07,18.744727235653222
2016-07-08,19.07598314594584
2016-07-11,19.189322306224568
2016-07-12,19.324196994882023
2016-07-13,19.16645679394492
2016-07-14,19.186172854477945
2016-07-15,19.11970155141677
2016-07-18,19.18266664885009
2016-07-19,19.19707297813711
2016-07-20,19.240188426952734
2016-07-21,19.118712856045796
2016-07-22,19.222228812067183
2016-07-25,19.220684144071416
2016-07-26,19.16969729178031
2016-07-27,19.01696228276396
2016-07-28,18.865027229748613
2016-07-29,18.99337854060256
2016-08-01,19.145237636326545
2016-08-02,18.76485671095894
2016-08-03,18.870538432083084
2016-08-04,18.982433906208417
2016-08-05,19.114635613366147
2016-08-08,19.110454018689687
2016-08-09,19.02936772131629
2016-08-10,19.00528681344616
2016-08-11,19.31103198028336
2016-08-12,19.267869798570736
2016-08-15,19.29930961530228
2016-08-16,19.124337730270145
2016-08-17,18.97539564158205
2016-08-18,18.95578695077003
2016-08-19,18.96712586730512
2016-08-22,18.95712834099467
2016-08-23,19.038716559525803
2016-08-24,18.966123923683035
2016-08-25,18.8795883316381
2016-08-26,18.84487123572341
2016-08-29,18.90788026342103
2016-08-30,18.85943070308001
2016-08-31,18.803366622261382
2016-09-01,18.82334957155422
2016-09-02,18.89882006892008
2016-09-05,18.951126785889056
2016-09-06,18.92356473408593
2016-09-07,18.98977194460192
2016-09-08,18.81615250736037
2016-09-09,18.383517554207668
2016-09-12,18.64204885121733
2016-09-13,18.392872904492396
2016-09-14,18.36003676182603
2016-09-15,18.734958037651616
2016-09-16,18.653617037374914
2016-09-19,18.682549091962624
2016-09-20,18.71393637135348
2016-09-21,18.909834880579517
2016-09-22,19.00789513971512
2016-09-23,18.992475376383325
2016-09-26,18.747212262320847
2016-09-27,18.85968359896456
2016-09-28,18.995931187811085
2016-09-29,18.86028098715986
2016-09-30,19.059283082496105
2016-10-03,19.03471955304409
2016-10-04,18.994814859831887
2016-10-05,19.030813774799803
2016-10-06,19.072925741938334
2016-10-07,18.983306436765957
2016-10-10,18.98698035642693
2016-10-11,18.79631429025339
2016-10-12,19.006517296774344
2016-10-13,18.81222825205352
2016-10-14,18.82120224035569
2016-10-17,18.703132242343447
2016-10-18,18.663211898689934
2016-10-19,18.77369491436231
2016-10-20,18.78783661391226
2016-10-21,18.823221178502163
2016-10-24,18.987212859334992
2016-10-25,18.65395941952749
2016-10-26,18.68137803894762
2016-10-27,18.2998370037377
2016-10-28,18.47409696602417
2016-10-31,18.69649356565768
2016-11-01,18.577136395539483
2016-11-02,18.5345419489978
2016-11-03,18.376446074450936
2016-11-04,18.400779723500104
2016-11-07,18.38237327689404
2016-11-08,18.450140830250167
2016-11-09,18.546628792258414
2016-11-10,18.802271911151664
2016-11-11,18.755059196167405
2016-11-14,18.704537128792147
2016-11-15,18.60118461003282
2016-11-16,18.713821415483554
2016-11-17,18.931914279762985
2016-11-18,18.85555482152024
2016-11-21,18.95756351325117
2016-11-22,19.262248800219123
2016-11-23,19.225673076556227
2016-11-25,19.34873199100245
2016-11-29,19.198056929804885
2016-11-30,19.042108610006306
2016-12-01,19.153498495565973
2016-12-02,18.922403140986564
2016-12-05,19.092521949540675
2016-12-06,19.18105383483024
2016-12-07,19.62231427336364
2016-12-08,19.570866982639547
2016-12-09,19.62998805616152
2016-12-12,19.466857413307373
2016-12-13,19.615693532921867
2016-12-14,19.443034260941424
2016-12-15,19.47985553639777
2016-12-16,19.349704550195703
2016-12-19,19.420369092363966
2016-12-20,19.585407445033542
2016-12-21,19.58508434925982
2016-12-22,19.349023598128014
2016-12-23,19.376774146598603
2016-12-26,19.354886376400533
2016-12-27,19.371581473773865
2016-12-28,19.264459599946832
2016-12-29,19.27942498269219
2016-12-30,19.10574052543712
2017-01-02,19.069542069974016
2017-01-03,19.203644779354804
2017-01-04,19.545930052969897
2017-01-05,19.315313735930943
2017-01-06,19.50889133422677
2017-01-09,19.56639364637292
2017-01-10,19.636097090115857
2017-01-11,19.633427902459776
2017-01-12,19.591260565529343
2017-01-13,19.68298260240211
2017-01-16,19.720495553911388
2017-01-17,19.80291427119023
2017-01-18,19.7172398865052
2017-01-19,19.626210305609533
2017-01-20,19.706017899897585
