date,forward_pe
2008-08-04,13.498355
2008-08-05,13.832986
2008-08-06,13.841489
2008-08-07,13.669194
2008-08-08,14.00565
2008-08-11,14.020555
2008-08-12,13.983231
2008-08-13,13.924769
2008-08-14,13.9866
2008-08-15,14.114535
2008-08-18,13.986713
2008-08-19,13.875231
2008-08-20,13.806044
2008-08-21,13.851105
2008-08-22,13.990377
2008-08-25,13.77122
2008-08-26,13.770054
2008-08-27,13.767929
2008-08-28,13.888114
2008-08-29,13.723658
2008-09-02,13.742954
2008-09-03,13.74822
2008-09-04,13.413126
2008-09-05,13.348574
2008-09-08,13.624059
2008-09-09,13.373341
2008-09-10,13.395424
2008-09-11,13.574319
2008-09-12,13.537484
2008-09-15,13.268402
2008-09-16,13.287694
2008-09-17,12.848399
2008-09-18,13.119839
2008-09-19,13.190018
2008-09-22,12.879705
2008-09-23,12.819391
2008-09-24,12.892026
2008-09-25,13.102077
2008-09-26,13.149735
2008-09-29,12.390958
2008-09-30,12.861502
2008-10-01,12.856121
2008-10-02,12.6597
2008-10-03,12.581502
2008-10-06,12.004417
2008-10-07,11.584375
2008-10-08,11.442486
2008-10-09,10.640279
2008-10-10,10.284332
2008-10-13,11.561472
2008-10-14,11.558322
2008-10-15,10.764999
2008-10-16,11.11896
2008-10-17,11.119027
2008-10-20,11.575475
2008-10-21,11.300683
2008-10-22,10.728658
2008-10-23,10.817601
2008-10-24,10.514892
2008-10-27,10.169155
2008-10-28,10.935976
2008-10-29,10.677555
2008-10-30,10.964585
2008-10-31,11.122937
2008-11-03,11.203538
2008-11-04,11.389212
2008-11-05,10.978197
2008-11-06,10.706125
2008-11-07,11.018972
2008-11-10,10.96466
2008-11-11,10.795732
2008-11-12,10.415879
2008-11-13,11.045233
2008-11-14,10.690366
2008-11-17,10.46679
2008-11-18,10.55448
2008-11-19,10.070044
2008-11-20,9.430224
2008-11-21,9.825223
2008-11-24,10.122326
2008-11-25,10.176733
2008-11-26,10.298975
2008-11-28,10.424256
2008-12-01,9.798964
2008-12-02,10.132577
2008-12-03,10.396572
2008-12-04,10.191999
2008-12-05,10.570458
2008-12-08,10.67716
2008-12-09,10.437986
2008-12-10,10.497006
2008-12-11,10.497807
2008-12-12,10.542814
2008-12-15,10.50473
2008-12-16,10.950388
2008-12-17,10.867226
2008-12-18,10.924247
2008-12-19,11.016838
2008-12-22,10.951869
2008-12-23,10.870847
2008-12-24,10.87847
2008-12-26,10.89622
2008-12-29,10.837752
2008-12-30,11.103704
2008-12-31,11.182421
2009-01-02,11.423704
2009-01-05,11.318306
2009-01-06,11.155592
2009-01-07,11.050566
2009-01-08,11.144005
2009-01-09,11.044772
2009-01-12,10.902278
2009-01-13,11.000788
2009-01-14,10.840211
2009-01-15,10.923186
2009-01-16,11.047792
2009-01-20,10.777514
2009-01-21,11.01493
2009-01-22,11.031487
2009-01-23,11.047749
2009-01-26,10.995349
2009-01-27,11.275918
2009-01-28,11.420539
2009-01-29,11.277553
2009-01-30,11.1538
2009-02-02,11.275846
2009-02-03,11.52502
2009-02-04,11.448642
2009-02-05,11.538166
2009-02-06,11.663295
2009-02-09,11.678739
2009-02-10,11.30063
2009-02-11,11.424981
2009-02-12,11.515886
2009-02-13,11.411062
2009-02-17,11.169463
2009-02-18,11.161466
2009-02-19,11.136109
2009-02-20,11.01137
2009-02-23,10.733379
2009-02-24,10.936751
2009-02-25,10.716337
2009-02-26,10.198726
2009-02-27,9.777542
2009-03-02,9.371275
2009-03-03,9.353721
2009-03-04,9.596847
2009-03-05,9.310222
2009-03-06,9.412559
2009-03-09,9.329037
2009-03-10,9.683024
2009-03-11,9.486493
2009-03-12,9.978685
2009-03-13,10.314301
2009-03-16,10.189306
2009-03-17,10.369259
2009-03-18,10.372346
2009-03-19,10.113519
2009-03-20,10.133384
2009-03-23,10.525393
2009-03-24,10.358792
2009-03-25,10.411111
2009-03-26,10.541596
2009-03-27,10.442134
2009-03-30,10.373335
2009-03-31,10.428036
2009-04-01,10.403399
2009-04-02,10.416758
2009-04-03,10.250462
2009-04-06,10.311484
2009-04-07,10.265215
2009-04-08,10.351573
2009-04-09,10.413459
2009-04-13,10.445615
2009-04-14,10.430474
2009-04-15,10.486577
2009-04-16,10.520073
2009-04-17,10.619602
2009-04-20,10.40462
2009-04-21,10.288508
2009-04-22,10.137237
2009-04-23,10.176846
2009-04-24,10.207961
2009-04-27,10.303799
2009-04-28,10.353168
2009-04-29,10.383997
2009-04-30,10.364048
2009-05-01,10.340789
2009-05-04,10.537582
2009-05-05,10.626028
2009-05-06,10.561546
2009-05-07,10.839066
2009-05-08,10.940436
2009-05-11,10.805664
2009-05-12,10.953974
2009-05-13,10.941053
2009-05-14,10.954811
2009-05-15,10.825993
2009-05-18,10.953099
2009-05-19,10.874318
2009-05-20,10.914807
2009-05-21,10.787592
2009-05-22,10.777202
2009-05-26,10.941536
2009-05-27,10.819041
2009-05-28,10.874468
2009-05-29,11.044129
2009-06-01,11.094668
2009-06-02,11.217958
2009-06-03,11.264135
2009-06-04,11.122209
2009-06-05,11.076224
2009-06-08,10.968682
2009-06-09,10.941877
2009-06-10,10.912193
2009-06-11,11.016371
2009-06-12,11.071052
2009-06-15,10.747991
2009-06-16,10.771736
2009-06-17,10.994948
2009-06-18,11.240807
2009-06-19,11.29903
2009-06-22,11.07857
2009-06-23,11.081876
2009-06-24,11.147305
2009-06-25,11.450086
2009-06-26,11.458641
2009-06-29,11.511808
2009-06-30,11.429256
2009-07-01,11.426654
2009-07-02,11.156759
2009-07-06,11.246652
